experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx1-seed42-1783550400219,0,0,1,1,5,3,3,11,14,18,10,0.000000,0.011000,0.102000,1,0.039000,0.028000,0.002886,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx1-seed42-1783550400219,0,0,0,0,5,2,2,12,14,24,10,0.000000,0.020000,0.122000,1,0.051000,0.039000,0.002840,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,0,0,0,8,2,2,2,4,11,6,0.001000,0.017000,0.298000,2,0.124000,0.091000,0.016243,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,0,1,1,8,2,2,2,5,20,10,0.000000,0.021000,0.246000,2,0.090000,0.063000,0.005387,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,0,2,2,8,2,2,2,7,87,26,0.000000,0.087000,0.478000,3,0.288000,0.222000,0.029759,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,0,0,0,8,2,2,4,6,12,7,0.000000,0.019000,0.155000,1,0.070000,0.049000,0.002549,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,0,0,0,8,3,3,6,9,20,11,0.000000,0.031000,0.207000,2,0.094000,0.065000,0.002619,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,0,1,1,8,3,3,6,9,28,14,0.000000,0.031000,0.256000,3,0.126000,0.081000,0.007385,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx2-seed42-1783550400270,0,1,0,0,32,6,6,4,11,122,55,0.000000,0.139000,0.467000,1,0.249000,0.219000,0.020904,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,0,0,5,2,2,1,3,11,6,0.000000,0.015000,0.314000,2,0.162000,0.133000,0.013171,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,1,1,5,2,2,1,4,18,9,0.000000,0.024000,0.281000,2,0.126000,0.094000,0.005706,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,2,2,5,2,2,1,6,51,19,0.000000,0.051000,0.449000,2,0.242000,0.212000,0.012147,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,3,3,5,2,2,1,9,99,34,0.000000,0.093000,0.334000,1,0.198000,0.194000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,1,0,0,36,6,6,0,8,723,114,0.001000,0.612000,1.773000,2,1.065000,0.954000,0.047610,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,0,0,5,2,2,1,3,11,6,0.000000,0.012000,0.162000,2,0.053000,0.033000,0.001399,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,1,1,5,3,3,1,4,19,10,0.000000,0.017000,0.227000,2,0.099000,0.074000,0.003442,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,2,2,5,4,4,1,6,53,21,0.000000,0.046000,0.408000,2,0.233000,0.196000,0.019266,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,0,3,3,5,4,4,1,9,101,36,0.000000,0.085000,0.251000,1,0.137000,0.134000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx3-seed42-1783550400323,0,1,0,0,36,4,4,0,7,208,72,0.000000,0.172000,0.626000,2,0.375000,0.306000,0.030159,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,0,0,0,5,2,2,2,4,11,6,0.000000,0.017000,0.294000,2,0.137000,0.107000,0.014819,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,0,1,1,5,2,2,2,5,18,9,0.000000,0.021000,0.201000,2,0.077000,0.053000,0.005012,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,0,2,2,5,2,2,2,7,51,19,0.000000,0.052000,0.399000,2,0.223000,0.197000,0.011585,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,0,3,3,5,2,2,2,10,99,34,0.000000,0.089000,0.273000,1,0.150000,0.147000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,1,0,0,24,3,3,0,6,169,47,0.000000,0.131000,0.511000,2,0.317000,0.265000,0.027815,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.010000,0.120000,2,0.045000,0.027000,0.000882,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx4-seed42-1783550400374,0,0,1,1,5,2,2,9,12,17,9,0.000000,0.012000,0.129000,1,0.066000,0.051000,0.003575,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,0,0,5,2,2,4,6,11,6,0.001000,0.021000,0.326000,2,0.144000,0.108000,0.017686,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,1,1,5,2,2,4,7,18,9,0.000000,0.021000,0.218000,2,0.090000,0.063000,0.006154,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,2,2,5,2,2,4,8,40,17,0.000000,0.043000,0.257000,1,0.124000,0.106000,0.008954,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.015000,0.183000,2,0.076000,0.049000,0.001585,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,1,1,5,2,2,6,9,18,9,0.000000,0.017000,0.200000,2,0.073000,0.052000,0.003714,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,2,2,5,3,3,6,11,53,20,0.000000,0.056000,0.233000,2,0.148000,0.118000,0.012117,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,1,0,0,38,7,6,4,13,128,60,0.000000,0.154000,0.499000,1,0.253000,0.215000,0.012386,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,0,0,5,3,3,9,11,15,8,0.000000,0.016000,0.181000,3,0.082000,0.046000,0.002480,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,1,1,5,3,3,9,12,32,13,0.000000,0.025000,0.208000,2,0.085000,0.064000,0.004156,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,2,2,5,3,3,9,14,64,23,0.000000,0.052000,0.177000,1,0.099000,0.097000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,1,0,0,24,4,4,7,13,142,45,0.000000,0.106000,0.458000,3,0.296000,0.226000,0.033456,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx5-seed42-1783550400424,0,0,0,0,8,2,2,12,14,12,7,0.000000,0.012000,0.099000,1,0.044000,0.030000,0.001823,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx6-seed42-1783550400475,0,0,0,0,11,3,3,1,5,30,15,0.000000,0.031000,0.351000,2,0.214000,0.163000,0.021418,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx6-seed42-1783550400475,0,0,0,0,13,5,5,6,10,47,24,0.001000,0.052000,0.358000,3,0.166000,0.101000,0.008277,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx6-seed42-1783550400475,0,0,1,1,13,5,5,6,11,71,32,0.000000,0.077000,0.385000,2,0.208000,0.142000,0.016662,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx6-seed42-1783550400475,0,0,0,0,5,3,3,11,14,51,18,0.000000,0.041000,0.374000,6,0.221000,0.135000,0.011731,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx6-seed42-1783550400475,0,0,1,1,5,3,3,11,15,76,26,0.000000,0.076000,0.384000,3,0.216000,0.162000,0.026324,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx7-seed42-1783550400526,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.016000,0.257000,2,0.115000,0.088000,0.013491,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx7-seed42-1783550400526,0,0,1,1,5,2,2,8,11,18,9,0.000000,0.017000,0.180000,2,0.070000,0.047000,0.004398,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx7-seed42-1783550400526,0,0,2,2,5,2,2,8,13,51,19,0.000000,0.043000,0.283000,2,0.126000,0.102000,0.010560,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx7-seed42-1783550400526,0,0,3,3,5,2,2,8,16,99,34,0.000000,0.082000,0.272000,1,0.157000,0.154000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx7-seed42-1783550400526,0,1,0,0,25,5,5,6,12,81,37,0.000000,0.086000,0.365000,2,0.194000,0.141000,0.013256,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx7-seed42-1783550400526,0,0,0,0,5,4,3,9,11,27,12,0.000000,0.026000,0.194000,2,0.113000,0.081000,0.006513,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx8-seed42-1783550400574,0,0,0,0,5,2,2,6,8,11,6,0.000000,0.015000,0.240000,2,0.110000,0.081000,0.015285,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx8-seed42-1783550400574,0,0,1,1,5,2,2,6,9,18,9,0.000000,0.018000,0.195000,2,0.077000,0.053000,0.004500,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx8-seed42-1783550400574,0,0,2,2,5,2,2,6,11,51,19,0.000000,0.042000,0.261000,2,0.119000,0.095000,0.009478,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx8-seed42-1783550400574,0,0,3,3,5,2,2,6,14,99,34,0.000000,0.064000,0.192000,1,0.109000,0.106000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx8-seed42-1783550400574,0,1,0,0,25,4,4,4,10,269,75,0.000000,0.232000,0.768000,2,0.457000,0.379000,0.029220,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx9-seed42-1783550400626,0,0,0,0,10,3,3,4,7,26,14,0.000000,0.032000,0.356000,2,0.202000,0.150000,0.024423,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx9-seed42-1783550400626,0,0,0,0,5,2,2,19,21,25,10,0.000000,0.025000,0.215000,2,0.119000,0.081000,0.007666,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,0,0,8,2,2,3,5,11,6,0.000000,0.011000,0.207000,2,0.084000,0.064000,0.012274,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,1,1,8,3,3,3,6,21,11,0.000000,0.014000,0.184000,2,0.056000,0.040000,0.003086,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,2,2,8,6,6,3,8,98,33,0.000000,0.065000,0.476000,2,0.220000,0.194000,0.006757,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,3,3,8,6,6,3,11,282,81,0.000000,0.175000,0.930000,2,0.531000,0.502000,0.018376,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,4,4,8,6,6,3,15,546,140,0.000000,0.300000,1.223000,12,0.824000,0.602000,0.142441,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,0,0,5,2,2,14,16,25,10,0.000000,0.013000,0.097000,2,0.047000,0.032000,0.002442,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-2_scen-agents10-idx11-seed42-1783550400728,0,0,0,0,5,2,2,17,19,12,7,0.000000,0.006000,0.051000,1,0.021000,0.015000,0.000745,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,0,0,5,2,2,5,7,11,6,0.001000,0.019000,0.229000,2,0.143000,0.106000,0.018320,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,1,0,0,25,2,2,3,9,47,23,0.000000,0.061000,0.663000,3,0.452000,0.330000,0.038252,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,0,0,5,2,2,5,7,11,6,0.001000,0.019000,0.230000,2,0.081000,0.052000,0.004713,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,1,1,5,2,2,5,8,18,9,0.000000,0.020000,0.221000,2,0.085000,0.059000,0.006253,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,2,2,5,2,2,5,10,51,19,0.000000,0.055000,0.371000,2,0.178000,0.150000,0.032074,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,3,3,5,2,2,5,13,99,34,0.000000,0.093000,0.303000,1,0.177000,0.173000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,1,0,0,25,3,3,3,9,56,28,0.000000,0.073000,0.286000,1,0.143000,0.122000,0.009458,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,0,0,5,2,2,10,12,25,10,0.000000,0.024000,0.184000,2,0.101000,0.069000,0.005692,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-16-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-16-16-even-3_scen-agents10-idx0-seed42-1783550400779,0,0,0,0,5,2,2,11,13,11,6,0.000000,0.012000,0.154000,2,0.055000,0.032000,0.001231,1,1,0
