experiment_id,map_path,scenario_path,num_agents,scenario_index,seed,solved,makespan_success,total_runtime_ms,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-7_scen-agents50-idx9-seed42-1760979379906,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-7.scen,50,9,42,1,44,93.495000,5308,1701,0.000000,1.707000,4.229000,3.337000,0.266651
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx0-seed42-1760979380004,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,0,42,1,52,82.506000,2252,934,0.000000,0.746000,2.510000,1.765000,0.239390
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx1-seed42-1760979380105,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,1,42,1,51,96.125000,5754,1469,0.001000,1.670000,4.916000,4.196000,0.293951
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx2-seed42-1760979380260,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,2,42,1,49,128.776000,32601,4303,0.001000,10.809000,21.670000,20.014000,1.558002
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx3-seed42-1760979380407,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,3,42,1,44,88.632000,3109,1294,0.000000,1.035000,3.103000,2.381000,0.157836
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx4-seed42-1760979380507,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,4,42,1,49,87.598000,3171,1218,0.000000,1.027000,3.102000,2.381000,0.234121
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx5-seed42-1760979380608,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,5,42,1,46,94.412000,2437,1020,0.000000,0.801000,2.642000,1.970000,0.169512
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx6-seed42-1760979380708,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,6,42,1,43,82.582000,3450,1162,0.000000,1.069000,3.050000,2.225000,0.215117
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx7-seed42-1760979380808,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,7,42,1,57,92.102000,2296,992,0.000000,0.837000,2.438000,1.773000,0.154230
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx8-seed42-1760979380909,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,8,42,1,47,90.333000,3549,1295,0.000000,1.171000,3.072000,2.378000,0.192571
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-8_scen-agents50-idx9-seed42-1760979381009,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-8.scen,50,9,42,1,56,84.860000,1922,781,0.000000,0.632000,2.144000,1.531000,0.132152
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx0-seed42-1760979381110,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,0,42,1,55,95.744000,6907,1975,0.000000,2.179000,5.152000,4.170000,0.457891
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx1-seed42-1760979381210,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,1,42,1,42,83.124000,4134,1268,0.000000,1.306000,3.124000,2.546000,0.190487
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx2-seed42-1760979381311,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,2,42,1,54,92.324000,3990,1237,0.000000,1.228000,3.462000,2.592000,0.360770
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx3-seed42-1760979381411,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,3,42,1,45,80.133000,2063,888,0.000000,0.705000,1.911000,1.423000,0.109852
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx4-seed42-1760979381512,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,4,42,1,55,100.646000,2677,1135,0.000000,0.977000,2.702000,1.959000,0.150450
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx5-seed42-1760979381667,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,5,42,1,41,96.157000,5398,1668,0.000000,1.840000,3.956000,3.175000,0.199114
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx6-seed42-1760979381817,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,6,42,1,46,86.432000,3114,1069,0.000000,1.024000,2.670000,2.055000,0.168134
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx7-seed42-1760979381915,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,7,42,1,48,92.070000,4413,1709,0.000000,1.658000,3.634000,2.799000,0.200634
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx8-seed42-1760979382015,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,8,42,1,44,97.846000,5199,1924,0.000000,1.791000,4.811000,3.674000,0.359840
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-9_scen-agents50-idx9-seed42-1760979382170,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-9.scen,50,9,42,1,44,92.450000,2605,1087,0.000000,0.930000,2.592000,1.877000,0.160565
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx0-seed42-1760979382322,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,0,42,1,56,93.267000,2466,983,0.000000,0.805000,2.370000,1.769000,0.140650
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx1-seed42-1760979382473,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,1,42,1,49,90.955000,1902,800,0.000000,0.653000,2.151000,1.570000,0.117514
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx2-seed42-1760979382568,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,2,42,1,43,70.910000,1092,477,0.000000,0.341000,1.364000,0.987000,0.074623
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx3-seed42-1760979382671,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,3,42,1,47,85.834000,4370,1503,0.000000,1.511000,3.413000,2.715000,0.241576
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx4-seed42-1760979382770,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,4,42,1,46,90.532000,3524,1096,0.000000,1.075000,2.725000,2.165000,0.176352
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx5-seed42-1760979382870,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,5,42,1,50,85.308000,2149,918,0.000000,0.772000,2.411000,1.725000,0.168066
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx6-seed42-1760979382973,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,6,42,1,46,137.218000,41089,5837,0.001000,12.717000,26.128000,24.859000,0.920311
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx7-seed42-1760979383121,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,7,42,1,52,78.343000,2084,819,0.000000,0.724000,2.142000,1.550000,0.153663
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx8-seed42-1760979383223,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,8,42,1,43,99.949000,7724,2203,0.002000,2.749000,5.513000,4.704000,0.245927
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-10_scen-agents50-idx9-seed42-1760979383377,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-10.scen,50,9,42,1,44,92.755000,2109,925,0.000000,0.962000,2.741000,2.045000,0.133138
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-32-32_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-32-32-even-1_scen-agents100-idx0-seed42-1760979383532,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-32-32.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-32-32-even-1.scen,100,0,42,1,45,284.331000,43686,9717,0.010000,15.578000,27.265000,22.873000,2.798408
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx0-seed42-1760980582019,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,0,42,1,67,29.615000,225,90,0.000000,0.075000,0.224000,0.183000,0.015377
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx1-seed42-1760980582071,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,1,42,1,64,29.295000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx2-seed42-1760980582120,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,2,42,1,66,39.383000,25,10,0.000000,0.011000,0.065000,0.050000,0.008345
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx3-seed42-1760980582171,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,3,42,1,47,29.739000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx4-seed42-1760980582222,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,4,42,1,53,44.954000,52,25,0.000000,0.025000,0.110000,0.086000,0.011177
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx5-seed42-1760980582328,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,5,42,1,63,39.575000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx6-seed42-1760980582372,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,6,42,1,56,30.116000,52,25,0.000000,0.024000,0.098000,0.073000,0.012382
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx7-seed42-1760980582422,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,7,42,1,59,30.375000,201,80,0.000000,0.072000,0.206000,0.171000,0.015041
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx8-seed42-1760980582475,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,8,42,1,58,43.498000,60,33,0.000000,0.026000,0.114000,0.081000,0.010037
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx9-seed42-1760980582578,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,9,42,1,40,33.755000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx10-seed42-1760980582623,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,10,42,1,58,27.752000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx11-seed42-1760980582678,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,11,42,1,59,39.584000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx12-seed42-1760980582725,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,12,42,1,48,29.361000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx13-seed42-1760980582775,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,13,42,1,74,36.767000,28,15,0.000000,0.013000,0.072000,0.054000,0.010031
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents10-idx14-seed42-1760980582825,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/empty-48-48.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/empty-48-48-even-1.scen,10,14,42,1,83,39.111000,25,10,0.000000,0.011000,0.068000,0.052000,0.008613
