experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1783510281798,0,3,2,2,73,7,7,3,22,5028,479,0.000000,1.221000,5.555000,3,3.814000,3.736000,0.105730,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1783510281798,0,4,0,0,106,8,8,1,21,6617,646,0.000000,1.612000,7.264000,2,5.065000,4.956000,0.072409,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1783510281798,0,4,1,1,106,8,8,1,22,8437,749,0.000000,1.964000,9.008000,2,6.181000,6.119000,0.094355,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1783510281798,0,4,2,2,106,8,8,1,24,14071,1059,0.000000,3.719000,9.614000,3,5.664000,5.522000,0.261072,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1783510281798,0,0,0,0,7,2,2,29,33,22,10,0.000000,0.009000,0.092000,2,0.028000,0.017000,0.000719,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1783510281798,0,0,1,1,7,2,2,29,34,32,15,0.000000,0.011000,0.085000,1,0.031000,0.025000,0.002463,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,0,0,7,3,3,33,35,19,9,0.000000,0.010000,0.165000,4,0.076000,0.050000,0.008510,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,1,1,7,3,3,33,36,29,13,0.000000,0.011000,0.101000,2,0.033000,0.025000,0.003616,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,2,2,7,3,3,33,38,89,27,0.000000,0.027000,0.155000,3,0.082000,0.064000,0.009256,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,0,0,8,2,2,41,43,18,8,0.000000,0.007000,0.101000,4,0.040000,0.023000,0.001870,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,1,1,8,2,2,41,44,28,12,0.000000,0.009000,0.092000,2,0.029000,0.021000,0.001511,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,2,2,8,2,2,41,46,102,28,0.000000,0.030000,0.139000,1,0.066000,0.061000,0.006538,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx8-seed42-1783510281897,0,0,0,0,5,2,2,44,46,26,10,0.000000,0.009000,0.087000,3,0.043000,0.026000,0.002272,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,0,0,7,2,2,1,3,11,6,0.000000,0.008000,0.188000,2,0.069000,0.052000,0.008825,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,1,1,7,2,2,1,4,20,10,0.000000,0.008000,0.132000,2,0.050000,0.036000,0.001994,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,2,2,7,2,2,1,6,70,25,0.000000,0.023000,0.223000,3,0.121000,0.104000,0.015377,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,3,3,7,2,2,1,9,157,46,0.000000,0.042000,0.185000,1,0.094000,0.086000,0.006178,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,0,0,9,2,2,17,19,11,6,0.000000,0.005000,0.084000,2,0.022000,0.013000,0.000462,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,1,1,9,2,2,17,20,20,10,0.000000,0.007000,0.087000,2,0.025000,0.017000,0.001110,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,2,2,9,2,2,17,22,61,22,0.000000,0.020000,0.112000,1,0.047000,0.041000,0.002993,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,0,0,7,2,2,17,19,14,8,0.000000,0.006000,0.064000,1,0.019000,0.014000,0.000860,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx10-seed42-1783510281999,0,0,0,0,5,2,2,50,52,25,10,0.000000,0.009000,0.084000,2,0.037000,0.025000,0.001948,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,0,0,0,4,2,2,4,6,20,9,0.000000,0.009000,0.141000,2,0.070000,0.054000,0.007859,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,0,0,0,12,4,4,23,26,30,15,0.000000,0.014000,0.185000,2,0.033000,0.020000,0.000710,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,0,1,1,12,4,4,23,27,60,28,0.000000,0.026000,0.207000,2,0.053000,0.039000,0.004554,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,0,2,2,12,4,4,23,29,245,72,0.000000,0.079000,0.402000,3,0.171000,0.145000,0.022145,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,1,0,0,23,4,4,21,28,66,33,0.000000,0.031000,0.243000,2,0.053000,0.035000,0.001249,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,1,1,1,23,4,4,21,29,126,59,0.000000,0.049000,0.307000,2,0.087000,0.070000,0.007055,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,1,2,2,23,4,4,21,31,516,141,0.000000,0.156000,0.710000,3,0.330000,0.296000,0.044019,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,2,0,0,40,4,4,19,30,104,52,0.000000,0.050000,0.315000,2,0.070000,0.050000,0.001915,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,2,1,1,40,4,4,19,31,201,93,0.000000,0.084000,0.430000,2,0.130000,0.109000,0.012335,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,2,2,2,40,4,4,19,33,773,212,0.000000,0.251000,1.035000,3,0.486000,0.444000,0.064275,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,3,0,0,69,6,6,17,32,152,77,0.000000,0.083000,0.441000,2,0.102000,0.075000,0.002530,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,3,1,1,69,6,6,17,33,288,134,0.000000,0.131000,0.574000,2,0.173000,0.146000,0.015369,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,3,2,2,69,6,6,17,35,1010,283,0.000000,0.355000,1.311000,3,0.577000,0.524000,0.066059,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,4,0,0,104,6,6,15,34,214,108,0.000000,0.119000,0.548000,2,0.130000,0.089000,0.003549,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,4,1,1,104,6,6,15,35,381,178,0.000000,0.183000,0.746000,2,0.212000,0.182000,0.019345,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,4,2,2,104,6,6,15,37,1243,356,0.000000,0.442000,1.768000,3,0.730000,0.660000,0.076041,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,5,0,0,147,7,6,13,36,283,143,0.000000,0.179000,0.742000,2,0.169000,0.120000,0.005673,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,5,1,1,147,7,6,13,37,488,228,0.000000,0.251000,0.997000,2,0.265000,0.228000,0.025100,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,5,2,2,147,7,6,13,39,1831,476,0.000000,0.663000,2.281000,3,1.011000,0.932000,0.123202,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,6,0,0,191,7,6,11,38,349,176,0.000000,0.226000,0.901000,2,0.182000,0.137000,0.005487,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,6,1,1,191,7,6,11,39,596,277,0.000000,0.329000,1.226000,2,0.317000,0.276000,0.031874,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,6,2,2,191,7,6,11,41,2281,579,0.000000,0.836000,2.771000,3,1.164000,1.080000,0.126857,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,7,0,0,237,7,7,9,40,30127,1307,0.000000,12.027000,37.067000,2,23.559000,22.965000,0.258820,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,7,1,1,237,7,7,9,41,34501,1512,0.000000,14.809000,42.792000,2,25.961000,25.760000,0.399883,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,7,2,2,237,7,7,9,43,45226,2048,0.001000,19.675000,55.922000,3,35.059000,34.756000,0.915216,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,8,0,0,290,8,8,7,42,74310,2560,0.000000,31.959000,90.168000,2,55.521000,54.796000,0.566014,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,8,1,1,290,8,8,7,43,84285,2908,0.001000,40.666000,105.408000,2,61.304000,61.043000,0.755660,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,8,2,2,290,8,8,7,45,109415,3769,0.001000,52.319000,140.488000,3,86.026000,85.568000,2.027010,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,9,0,0,366,9,8,5,44,212778,5233,0.000000,101.238000,301.457000,2,194.684000,192.422000,1.562013,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,9,1,1,366,9,8,5,45,242841,5819,0.001000,133.887000,394.914000,2,252.562000,251.846000,2.212055,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,9,2,2,366,9,8,5,47,313866,7302,0.001000,187.596000,334.122000,3,143.565000,142.384000,3.683313,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx11-seed42-1783510282046,0,0,0,0,4,2,2,41,43,20,9,0.000000,0.012000,0.109000,2,0.050000,0.034000,0.004246,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1783510283651,0,0,0,0,9,3,3,4,7,21,11,0.000000,0.010000,0.132000,2,0.049000,0.036000,0.006631,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1783510283651,0,0,1,1,9,3,3,4,8,33,16,0.000000,0.010000,0.107000,2,0.034000,0.024000,0.001761,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1783510283651,0,0,2,2,9,3,3,4,10,107,35,0.000000,0.031000,0.234000,3,0.089000,0.070000,0.008227,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1783510283651,0,0,3,3,9,3,3,4,12,289,82,0.000000,0.085000,0.585000,10,0.354000,0.264000,0.103689,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx12-seed42-1783510283651,0,0,4,4,9,3,3,4,16,662,154,0.000000,0.182000,0.726000,4,0.439000,0.388000,0.034799,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,0,0,5,2,2,13,15,11,6,0.000000,0.011000,0.236000,2,0.098000,0.075000,0.018582,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,1,1,5,2,2,13,16,17,9,0.000000,0.008000,0.103000,1,0.033000,0.025000,0.004916,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,0,0,9,2,2,16,18,18,8,0.000000,0.007000,0.142000,4,0.058000,0.032000,0.003569,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,1,1,9,2,2,16,19,28,12,0.000000,0.010000,0.119000,2,0.035000,0.026000,0.001775,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,2,2,9,2,2,16,21,120,30,0.000000,0.034000,0.161000,1,0.080000,0.074000,0.007829,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,0,0,9,2,2,23,25,18,8,0.000000,0.007000,0.115000,4,0.043000,0.024000,0.001707,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,1,1,9,2,2,23,26,28,12,0.000000,0.009000,0.102000,2,0.032000,0.023000,0.001631,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,2,2,9,2,2,23,28,120,30,0.000000,0.033000,0.155000,1,0.077000,0.071000,0.006959,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,0,0,9,2,2,44,46,18,8,0.000000,0.007000,0.104000,4,0.041000,0.022000,0.001499,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,1,1,9,2,2,44,47,28,12,0.000000,0.010000,0.096000,2,0.028000,0.021000,0.001330,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx0-seed42-1783510283702,0,0,2,2,9,2,2,44,49,120,30,0.000000,0.034000,0.148000,1,0.072000,0.067000,0.006740,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx1-seed42-1783510283756,0,0,0,0,5,2,2,14,16,11,6,0.000000,0.014000,0.274000,2,0.105000,0.080000,0.014286,1,1,0
