experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,3,0,0,72,4,4,50,65,284,101,0.000000,0.124000,0.590000,2,0.159000,0.135000,0.007278,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,3,1,1,72,4,4,50,66,531,147,0.000000,0.200000,0.644000,2,0.263000,0.242000,0.013220,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,4,0,0,100,5,5,48,67,695,218,0.000000,0.270000,1.230000,2,0.344000,0.309000,0.017067,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,4,1,1,100,5,5,48,68,1518,356,0.000000,0.503000,1.840000,2,0.702000,0.653000,0.031564,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,5,0,0,132,6,6,46,69,1308,348,0.000000,0.481000,1.980000,2,0.615000,0.567000,0.027818,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,5,1,1,132,6,6,46,70,2806,555,0.000000,0.949000,3.029000,2,1.217000,1.148000,0.050670,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,6,0,0,179,6,6,44,71,2440,536,0.000000,0.817000,2.915000,2,1.077000,1.007000,0.044816,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,6,1,1,179,6,6,44,72,5019,822,0.000000,1.551000,4.838000,2,2.031000,1.991000,0.080085,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,7,0,0,241,7,7,42,73,47685,2082,0.000000,17.646000,40.927000,2,20.774000,20.306000,0.405357,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,7,1,1,241,7,7,42,74,56358,2537,0.000000,19.888000,43.757000,2,22.096000,22.007000,0.500397,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,8,0,0,318,7,7,40,75,96536,2940,0.000000,35.971000,79.514000,2,39.927000,39.008000,0.740956,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,8,1,1,318,7,7,40,76,109469,3473,0.001000,45.529000,91.853000,2,43.558000,43.419000,0.937950,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,9,0,0,403,7,7,38,77,169748,3910,0.000000,73.332000,213.965000,2,135.889000,134.340000,1.245458,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,9,1,1,403,7,7,38,78,188369,4521,0.000000,92.686000,257.883000,2,161.404000,161.202000,1.489035,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,10,0,0,492,7,7,36,79,297665,5279,0.000000,128.144000,411.853000,2,276.477000,273.541000,2.092810,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,10,1,1,492,7,7,36,80,326034,6006,0.001000,160.842000,462.705000,2,296.297000,295.967000,2.331389,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,11,0,0,569,7,7,34,81,736313,7973,0.001000,562.277000,1612.622000,2,1039.738000,1029.041000,5.042440,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,11,1,1,569,7,7,34,82,793906,8859,0.001000,671.510000,1804.230000,2,1122.800000,1121.422000,5.563322,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,12,0,0,634,8,8,32,83,1442742,14499,0.000000,1568.444000,3626.520000,2,2040.408000,2025.967000,9.745268,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,12,1,1,634,8,8,32,84,1546163,15728,0.002000,1935.040000,4392.169000,2,2440.272000,2438.570000,10.812308,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,13,0,0,699,8,8,30,85,2316173,19198,0.001000,3466.075000,7038.636000,2,3549.022000,3526.310000,15.282289,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,13,1,1,699,8,8,30,86,2459767,20598,0.002000,4060.273000,7823.364000,2,3737.571000,3732.996000,16.614196,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,14,0,0,780,8,8,28,87,3769248,25438,0.000000,5864.129000,12297.773000,2,5968.243000,5500.529000,24.406157,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,14,1,1,780,8,8,28,88,3978540,27055,0.002000,6631.647000,13333.565000,2,6205.822000,5748.907000,26.308131,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,15,0,0,862,8,8,26,89,5786660,32657,0.000000,11440.438000,21114.332000,2,8970.805000,8262.021000,36.999050,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,15,1,1,862,8,8,26,90,6086688,34500,0.002000,13955.158000,25630.090000,2,10843.632000,10012.609000,40.086827,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,16,0,0,946,8,8,24,91,8242559,40062,0.004000,22248.621000,37060.059000,2,13758.284000,12695.782000,52.350439,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,16,1,1,946,8,8,24,92,8653897,42144,0.002000,25586.971000,42036.635000,2,15329.075000,14039.526000,56.609766,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,17,0,0,1033,9,9,22,93,11109541,47779,0.002000,34313.947000,54325.674000,2,18557.799000,17091.902000,69.535548,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,17,1,1,1033,9,9,22,94,11640100,50091,0.002000,40717.388000,61765.728000,2,19404.503000,19387.041000,75.457952,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,18,0,0,1127,9,9,20,95,14443109,55676,0.000000,48420.946000,77107.508000,2,26743.735000,24701.881000,90.467060,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-2_scen-agents10-idx0-seed42-1783617181564,0,18,1,1,1127,9,9,20,96,15084473,58177,0.002000,55287.287000,84884.677000,2,27394.888000,25458.974000,96.159749,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,0,0,29,2,2,1,15,77,33,0.000000,0.026000,0.348000,2,0.084000,0.065000,0.008016,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,1,1,29,2,2,1,16,107,48,0.000000,0.056000,0.280000,1,0.065000,0.055000,0.005478,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,0,0,9,2,2,13,15,11,6,0.000000,0.005000,0.216000,2,0.023000,0.015000,0.000749,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,1,1,9,3,3,13,16,22,11,0.000000,0.007000,0.223000,2,0.028000,0.019000,0.001292,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,2,2,9,4,4,13,18,78,31,0.000000,0.029000,0.318000,3,0.074000,0.054000,0.005292,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,3,3,9,6,6,13,21,226,67,0.000000,0.073000,0.575000,2,0.133000,0.118000,0.007257,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,4,4,9,6,6,13,24,538,141,0.000000,0.162000,1.404000,5,0.353000,0.294000,0.050108,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,5,5,9,7,7,13,29,1746,354,0.000000,0.421000,4.331000,30,2.798000,2.155000,1.313113,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,6,6,9,8,8,13,35,3178,629,0.000000,0.871000,4.939000,2,2.651000,2.548000,0.087003,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,7,7,9,8,8,13,42,5451,948,0.000000,1.288000,14.730000,38,11.330000,9.571000,5.087489,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,8,8,9,9,9,13,50,8080,1385,0.000000,2.052000,17.401000,12,12.428000,11.634000,5.138445,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,9,9,9,10,10,13,59,10807,1873,0.000000,3.221000,19.148000,5,12.356000,11.908000,2.958952,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,10,10,9,12,12,13,69,13923,2504,0.000000,5.207000,14.072000,1,7.121000,7.117000,1.399937,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,0,0,32,5,5,11,17,39,21,0.000000,0.019000,0.313000,2,0.040000,0.024000,0.000907,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,1,1,32,5,5,11,18,63,32,0.000000,0.027000,0.501000,2,0.055000,0.039000,0.004131,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,2,2,32,6,6,11,20,376,111,0.000000,0.127000,0.846000,2,0.201000,0.183000,0.010172,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,3,3,32,6,6,11,23,1504,244,0.000000,0.440000,1.945000,2,0.643000,0.621000,0.026238,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,4,4,32,7,7,11,27,4141,539,0.000000,1.173000,4.130000,2,1.622000,1.589000,0.059918,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,5,5,32,7,7,11,32,11355,1124,0.000000,3.201000,14.025000,4,8.941000,8.770000,0.265779,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,1,6,6,32,8,8,11,38,26656,2093,0.000000,8.298000,20.418000,5,11.535000,11.203000,0.692669,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,0,0,12,6,6,37,41,56,27,0.000000,0.037000,0.468000,2,0.049000,0.030000,0.000844,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,1,1,12,6,6,37,42,91,40,0.000000,0.048000,0.491000,2,0.072000,0.052000,0.004702,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,2,2,12,6,6,37,44,316,91,0.000000,0.112000,0.734000,3,0.211000,0.172000,0.016377,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,3,3,12,6,6,37,47,788,163,0.000000,0.247000,1.191000,4,0.446000,0.394000,0.045441,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,4,4,12,6,6,37,51,1439,259,0.000000,0.439000,1.796000,7,0.844000,0.741000,0.119739,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,5,5,12,6,6,37,56,2131,373,0.000000,0.659000,2.563000,15,1.617000,1.365000,0.451101,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,0,0,12,3,3,43,46,21,11,0.000000,0.015000,0.376000,2,0.030000,0.018000,0.000627,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,1,1,12,4,4,43,47,41,20,0.000000,0.021000,0.268000,2,0.042000,0.030000,0.003334,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,2,2,12,4,4,43,49,116,45,0.000000,0.046000,0.375000,3,0.102000,0.080000,0.006513,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,3,3,12,4,4,43,52,346,86,0.000000,0.112000,0.660000,6,0.289000,0.229000,0.056294,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,4,4,12,5,5,43,56,679,138,0.000000,0.207000,1.385000,5,0.425000,0.373000,0.075199,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,5,5,12,5,5,43,61,1896,358,0.000000,0.550000,2.399000,14,1.604000,1.367000,0.523983,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,0,0,9,3,3,50,52,17,9,0.000000,0.011000,0.364000,2,0.030000,0.018000,0.000623,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,1,1,9,3,3,50,53,33,16,0.000000,0.015000,0.376000,2,0.037000,0.027000,0.002695,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,2,2,9,3,3,50,55,149,47,0.000000,0.050000,0.505000,3,0.115000,0.095000,0.012505,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,3,3,9,3,3,50,58,429,101,0.000000,0.128000,0.548000,3,0.246000,0.217000,0.019931,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,0,0,8,3,3,58,60,14,8,0.000000,0.010000,0.212000,2,0.023000,0.014000,0.000520,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents20-idx0-seed42-1783617771665,0,0,1,1,8,3,3,58,61,23,12,0.000000,0.012000,0.211000,2,0.028000,0.019000,0.001110,1,1,0
