experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,1,1,5,2,2,36,39,17,9,0.000000,0.007000,0.520000,1,0.023000,0.016000,0.001467,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,38,40,26,10,0.000000,0.009000,0.556000,3,0.044000,0.027000,0.002543,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,40,42,25,10,0.000000,0.008000,0.540000,2,0.035000,0.024000,0.001767,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,40,42,24,10,0.000000,0.009000,0.521000,1,0.024000,0.018000,0.001230,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,40,42,26,10,0.000000,0.009000,0.565000,3,0.042000,0.026000,0.001903,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,41,43,11,6,0.000000,0.005000,0.518000,2,0.019000,0.011000,0.000424,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,1,1,5,2,2,41,44,18,9,0.000000,0.007000,0.526000,2,0.024000,0.017000,0.001369,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,2,2,5,2,2,41,46,51,19,0.000000,0.020000,0.566000,2,0.046000,0.038000,0.004696,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,3,3,5,2,2,41,49,99,34,0.000000,0.033000,0.097000,1,0.054000,0.053000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,1,0,0,13,2,2,40,44,24,13,0.000000,0.010000,0.525000,1,0.025000,0.018000,0.001358,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,47,49,25,10,0.000000,0.009000,0.555000,2,0.036000,0.024000,0.002131,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,49,51,25,10,0.000000,0.009000,0.548000,2,0.034000,0.023000,0.001645,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,51,53,25,10,0.000000,0.010000,0.539000,2,0.036000,0.024000,0.001843,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,52,54,24,10,0.000000,0.010000,0.529000,1,0.025000,0.019000,0.001326,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,53,55,24,10,0.000000,0.010000,0.550000,1,0.025000,0.019000,0.001198,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,58,60,25,10,0.000000,0.010000,0.535000,2,0.034000,0.023000,0.001728,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx9-seed42-1783562176226,0,0,0,0,5,2,2,63,65,25,10,0.000000,0.010000,0.542000,2,0.033000,0.022000,0.001593,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.006000,0.604000,2,0.055000,0.043000,0.005924,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,0,3,17,9,0.000000,0.007000,0.511000,1,0.025000,0.018000,0.001849,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,2,2,1,3,12,7,0.000000,0.006000,0.490000,1,0.020000,0.014000,0.001272,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,3,5,11,6,0.000000,0.005000,0.496000,2,0.020000,0.011000,0.000503,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,3,6,18,9,0.000000,0.006000,0.529000,2,0.027000,0.018000,0.001485,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,5,3,3,3,8,52,20,0.000000,0.018000,0.599000,2,0.078000,0.068000,0.004088,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,3,3,5,5,4,3,11,104,38,0.000000,0.034000,0.101000,1,0.054000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,0,0,13,3,3,2,6,23,13,0.000000,0.010000,0.504000,1,0.025000,0.018000,0.001225,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,4,4,3,5,13,8,0.000000,0.006000,0.512000,2,0.021000,0.012000,0.000518,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,6,5,3,6,21,13,0.000000,0.009000,0.500000,1,0.025000,0.018000,0.001161,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,4,4,4,6,18,11,0.000000,0.008000,0.506000,1,0.022000,0.016000,0.001014,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,4,4,5,7,13,8,0.000000,0.006000,0.520000,2,0.020000,0.011000,0.000454,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,4,4,5,8,20,11,0.000000,0.009000,0.464000,2,0.026000,0.018000,0.001381,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,5,4,4,5,8,26,14,0.000000,0.008000,0.031000,1,0.014000,0.013000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,0,0,13,5,5,4,8,36,20,0.000000,0.015000,0.545000,2,0.043000,0.025000,0.001679,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.005000,0.518000,2,0.019000,0.011000,0.000404,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,5,8,17,9,0.000000,0.006000,0.491000,1,0.021000,0.015000,0.001252,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,5,7,11,6,0.000000,0.004000,0.503000,2,0.017000,0.010000,0.000403,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,5,8,17,9,0.000000,0.005000,0.493000,1,0.021000,0.015000,0.001176,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,3,3,5,7,12,7,0.000000,0.005000,0.504000,2,0.020000,0.012000,0.000957,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,3,3,5,8,19,10,0.000000,0.006000,0.521000,2,0.024000,0.016000,0.001216,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,5,3,3,5,10,52,20,0.000000,0.016000,0.540000,2,0.047000,0.039000,0.003916,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,3,3,5,3,3,5,13,100,35,0.000000,0.032000,0.096000,1,0.050000,0.049000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,0,0,29,8,8,4,10,93,46,0.000000,0.038000,1.079000,2,0.071000,0.051000,0.003484,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,1,1,29,8,8,4,11,170,68,0.000000,0.064000,0.669000,2,0.122000,0.096000,0.009621,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,11,4,4,6,10,31,16,0.000000,0.012000,1.379000,2,0.030000,0.019000,0.000618,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,11,4,4,6,11,54,27,0.000000,0.021000,0.573000,2,0.053000,0.036000,0.003191,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,11,5,5,6,13,159,51,0.000000,0.053000,0.695000,4,0.145000,0.107000,0.017766,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,3,3,7,9,14,8,0.000000,0.005000,0.527000,2,0.021000,0.012000,0.000540,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,8,3,3,7,10,29,14,0.000000,0.009000,0.942000,2,0.034000,0.023000,0.002717,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,8,3,3,7,12,117,37,0.000000,0.036000,0.639000,3,0.092000,0.074000,0.007776,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,3,3,8,4,4,7,15,212,61,0.000000,0.064000,0.180000,1,0.099000,0.098000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,0,0,18,4,4,6,10,46,21,0.000000,0.017000,1.001000,2,0.043000,0.030000,0.001849,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,1,1,18,4,4,6,11,76,32,0.000000,0.026000,0.602000,2,0.061000,0.048000,0.004732,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,2,2,18,4,4,6,13,283,76,0.000000,0.092000,0.737000,2,0.166000,0.147000,0.012497,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,7,9,11,6,0.000000,0.004000,0.517000,2,0.019000,0.011000,0.000493,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,7,10,18,9,0.000000,0.006000,0.506000,2,0.024000,0.016000,0.001378,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,5,2,2,7,12,51,19,0.000000,0.018000,0.557000,2,0.054000,0.042000,0.004911,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,3,3,5,2,2,7,15,99,34,0.000000,0.030000,0.092000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,1,0,0,13,3,3,6,10,25,14,0.000000,0.011000,0.508000,1,0.025000,0.019000,0.001593,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,4,4,8,11,28,15,0.000000,0.013000,0.563000,2,0.033000,0.022000,0.001232,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,8,4,4,8,12,42,21,0.000000,0.017000,0.519000,1,0.038000,0.031000,0.003251,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,8,10,24,10,0.000000,0.008000,0.520000,1,0.025000,0.020000,0.001595,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,8,10,11,6,0.000000,0.004000,0.502000,2,0.019000,0.011000,0.000768,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,8,11,17,9,0.000000,0.005000,0.485000,1,0.021000,0.016000,0.001629,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,3,3,9,12,21,11,0.000000,0.009000,0.526000,2,0.028000,0.019000,0.001392,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,8,3,3,9,13,30,15,0.000000,0.011000,0.514000,2,0.039000,0.027000,0.001999,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,2,2,9,11,11,6,0.000000,0.004000,0.522000,2,0.019000,0.011000,0.000444,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,8,2,2,9,12,20,10,0.000000,0.006000,0.525000,2,0.025000,0.017000,0.001056,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,2,2,8,2,2,9,14,67,26,0.000000,0.024000,0.629000,2,0.067000,0.054000,0.008053,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.004000,0.536000,2,0.019000,0.012000,0.000726,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,1,1,5,2,2,9,12,17,9,0.000000,0.006000,0.506000,1,0.021000,0.016000,0.001381,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,5,2,2,9,11,24,10,0.000000,0.008000,0.534000,1,0.026000,0.020000,0.001718,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,2,2,10,12,13,7,0.000000,0.005000,0.510000,2,0.026000,0.015000,0.001055,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx10-seed42-1783562176728,0,0,0,0,8,3,3,11,14,23,12,0.000000,0.009000,0.549000,2,0.030000,0.019000,0.001265,1,1,0
