experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1761027680804,0,0,0,1,3218639,40792,5,3218644,3,2,3,2,3020.874000,2605.533000,23.153519,0,1,1,1393,40795
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1761027680804,0,0,0,2,3218644,40792,2,3218646,2,0,5,2,11.087000,9.563000,9.496400,1,0,1,2779,81543
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx10-seed42-1761027680804,0,0,0,3,3218646,40792,0,3218646,0,0,5,2,2.954000,2.765000,2.715729,1,0,1,4152,122291
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx11-seed42-1761027688726,0,0,0,1,5186369,55584,45,5186414,45,0,45,0,4696.908000,4051.251000,36.440156,0,1,1,1370,55593
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx11-seed42-1761027688726,0,0,0,2,5186414,55584,2,5186416,1,1,46,1,17.304000,14.330000,14.199272,1,0,1,2734,111119
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx11-seed42-1761027688726,0,0,0,3,5186416,55584,0,5186416,0,0,46,1,4.653000,4.422000,4.344420,1,0,1,4121,166642
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,1,6040822,52843,7,6040829,6,1,6,1,6358.880000,5570.656000,41.358884,0,1,1,1359,52848
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,2,6040829,52843,6,6040835,5,1,11,2,18.557000,16.337000,13.031641,1,0,1,2717,105646
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,3,6040835,52843,3,6040838,2,1,13,3,5.832000,4.162000,4.094801,1,0,1,4417,171251
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,4,6040838,52843,2,6040840,0,2,13,5,4.555000,3.208000,3.150356,1,0,1,5800,223980
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,5,6040840,52843,2,6040842,2,0,15,5,4.383000,3.100000,3.042934,1,0,1,7218,276630
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,6,6040842,52843,1,6040843,0,1,15,6,4.468000,3.066000,3.010743,1,0,1,8710,329276
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,7,6040843,52843,2,6040845,2,0,17,6,4.406000,3.132000,3.076336,1,0,1,10185,381922
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,8,6040845,52843,1,6040846,0,1,17,7,4.380000,3.079000,3.023952,1,0,1,11700,434568
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,9,6040846,52843,2,6040848,2,0,19,7,4.245000,3.006000,2.950635,1,0,1,13236,487214
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,10,6040848,52843,1,6040849,0,1,19,8,4.221000,2.974000,2.918250,1,0,1,14783,539860
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,11,6040849,52843,2,6040851,2,0,21,8,4.326000,3.051000,2.995387,1,0,1,16376,592506
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,12,6040851,52843,1,6040852,0,1,21,9,4.238000,2.969000,2.917593,1,0,1,17993,645152
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,13,6040852,52843,2,6040854,2,0,23,9,6.297000,4.803000,4.745095,1,0,1,19643,697798
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,14,6040854,52843,1,6040855,0,1,23,10,4.732000,3.409000,3.353626,1,0,1,21225,750444
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,15,6040855,52843,2,6040857,2,0,25,10,5.466000,3.227000,3.161200,1,0,1,22845,803090
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,16,6040857,52843,1,6040858,0,1,25,11,5.679000,4.170000,4.103718,1,0,1,24508,855736
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,17,6040858,52843,2,6040860,2,0,27,11,5.423000,3.877000,3.809948,1,0,1,26141,908382
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,18,6040860,52843,1,6040861,0,1,27,12,4.843000,3.431000,3.374500,1,0,1,27766,961028
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-2_scen-agents10-idx12-seed42-1761027705763,0,0,0,19,6040861,52843,0,6040861,0,0,27,12,3.781000,3.594000,3.538328,1,0,1,29364,1013677
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1761027728173,0,0,0,1,6404337,54930,7,6404344,6,1,6,1,5937.795000,5077.882000,42.887325,0,1,1,1245,54930
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1761027728173,0,0,0,2,6404344,54930,2,6404346,2,0,8,1,19.986000,17.583000,17.503688,1,0,1,2486,109833
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1761027728173,0,0,0,3,6404346,54930,1,6404347,1,0,9,1,5.662000,4.084000,4.020348,1,0,1,3727,164736
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx0-seed42-1761027728173,0,0,0,4,6404347,54930,0,6404347,0,0,9,1,3.529000,3.354000,3.295394,1,0,1,4970,219639
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx1-seed42-1761027752397,0,0,0,1,6271252,57506,0,6271252,0,0,0,0,5099.180000,5098.929000,42.062891,0,1,1,1288,57509
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,1,3509208,38051,8,3509216,7,1,7,1,3005.560000,2567.644000,24.518711,0,1,1,1261,38051
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,2,3509216,38051,1,3509217,1,0,8,1,10.481000,9.426000,9.350979,1,0,1,2518,76074
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,3,3509217,38051,1,3509218,0,1,8,2,3.358000,2.619000,2.569223,1,0,1,3776,114070
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,4,3509218,38051,1,3509219,0,1,8,3,2.871000,2.225000,2.183541,1,0,1,5032,152066
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,5,3509219,38051,1,3509220,1,0,9,3,2.711000,1.979000,1.938404,1,0,1,6285,190062
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,6,3509220,38051,1,3509221,0,1,9,4,2.539000,1.941000,1.902629,1,0,1,7537,228058
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,7,3509221,38051,1,3509222,1,0,10,4,2.467000,1.876000,1.834407,1,0,1,8787,266054
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx2-seed42-1761027781532,0,0,0,8,3509222,38051,0,3509222,0,0,10,4,2.114000,1.971000,1.929801,1,0,1,10036,304050
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx3-seed42-1761027792064,0,0,0,1,2758771,39985,1,2758772,0,1,0,1,2239.526000,2212.369000,20.367023,0,1,1,1407,39985
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx3-seed42-1761027792064,0,0,0,2,2758772,39985,0,2758772,0,0,0,1,8.263000,4.771000,3.705770,1,0,1,2810,79912
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,1,3304819,38206,26,3304845,26,0,26,0,2874.642000,2462.326000,22.994015,0,1,1,1227,38206
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,2,3304845,38206,2,3304847,1,1,27,1,10.837000,9.433000,9.362926,1,0,1,2409,76386
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,3,3304847,38206,1,3304848,1,0,28,1,3.594000,2.432000,2.384599,1,0,1,3591,114566
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,4,3304848,38206,1,3304849,0,1,28,2,2.996000,2.029000,1.986055,1,0,1,4771,152746
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,5,3304849,38206,2,3304851,2,0,30,2,3.133000,1.952000,1.911707,1,0,1,5951,190926
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,6,3304851,38206,1,3304852,1,0,31,2,3.039000,1.989000,1.950341,1,0,1,7150,229117
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-3_scen-agents10-idx4-seed42-1761027799088,0,0,0,7,3304852,38206,1,3304853,1,0,32,2,3.070000,2.088000,2.050613,1,0,1,8727,267297
