experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx6-seed42-1783604851156,0,0,1,1,10,2,2,28,33,32,16,0.000000,0.016000,1.050000,2,0.052000,0.038000,0.003310,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx6-seed42-1783604851156,0,0,2,2,10,2,2,28,35,110,36,0.000000,0.171000,1.059000,3,0.112000,0.089000,0.015213,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx6-seed42-1783604851156,0,0,0,0,8,2,2,313,317,73,23,0.000000,0.046000,1.312000,2,0.086000,0.065000,0.006642,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx7-seed42-1783604853112,0,0,0,0,14,2,2,14,19,30,16,0.000000,0.016000,1.119000,1,0.049000,0.039000,0.008966,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx7-seed42-1783604853112,0,0,0,0,8,2,2,80,84,72,23,0.000000,0.034000,1.136000,2,0.085000,0.064000,0.006470,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx8-seed42-1783604854964,0,0,0,0,11,2,2,211,215,19,10,0.000000,0.024000,2.337000,2,0.054000,0.041000,0.008566,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx8-seed42-1783604854964,0,0,1,1,11,2,2,211,216,32,16,0.000000,0.030000,0.998000,2,0.044000,0.032000,0.003164,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx8-seed42-1783604854964,0,0,2,2,11,2,2,211,218,122,38,0.000000,0.085000,1.012000,3,0.125000,0.100000,0.016970,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx8-seed42-1783604854964,0,0,0,0,13,2,2,344,348,140,32,0.000000,0.068000,1.353000,1,0.114000,0.104000,0.009465,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx9-seed42-1783604857173,0,0,0,0,12,2,2,62,66,19,10,0.000000,0.015000,1.499000,2,0.052000,0.039000,0.014513,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx9-seed42-1783604857173,0,0,1,1,12,2,2,62,67,29,15,0.000000,0.019000,1.627000,1,0.051000,0.041000,0.004258,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx9-seed42-1783604857173,0,0,0,0,10,2,2,152,156,19,10,0.000000,0.017000,1.075000,2,0.033000,0.021000,0.001619,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx9-seed42-1783604857173,0,0,1,1,10,2,2,152,157,32,16,0.000000,0.027000,0.808000,2,0.039000,0.029000,0.002324,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx9-seed42-1783604857173,0,0,2,2,10,2,2,152,159,110,36,0.000000,0.052000,0.898000,3,0.106000,0.084000,0.016224,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx11-seed42-1783604861130,0,0,0,0,8,2,2,224,228,72,23,0.000000,0.039000,1.238000,2,0.090000,0.071000,0.011473,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx11-seed42-1783604861130,0,0,0,0,9,2,2,246,250,83,24,0.000000,0.043000,1.131000,4,0.112000,0.082000,0.014491,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx12-seed42-1783604862986,0,0,0,0,10,2,2,172,176,19,10,0.000000,0.020000,1.471000,2,0.041000,0.030000,0.007495,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx12-seed42-1783604862986,0,0,1,1,10,2,2,172,177,32,16,0.000000,0.025000,0.806000,2,0.038000,0.028000,0.002362,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx12-seed42-1783604862986,0,0,2,2,10,2,2,172,179,110,36,0.000000,0.059000,0.833000,3,0.104000,0.083000,0.014846,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx12-seed42-1783604862986,0,0,0,0,13,2,2,365,369,138,31,0.000000,0.063000,1.139000,1,0.095000,0.085000,0.004859,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx13-seed42-1783604864889,0,0,0,0,10,2,2,2,6,31,16,0.000000,0.016000,1.201000,2,0.068000,0.048000,0.010876,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx13-seed42-1783604864889,0,0,0,0,8,2,2,211,215,19,10,0.000000,0.023000,1.330000,2,0.041000,0.027000,0.001928,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx13-seed42-1783604864889,0,0,1,1,8,2,2,211,216,30,15,0.000000,0.026000,1.007000,2,0.042000,0.031000,0.004143,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx13-seed42-1783604864889,0,0,2,2,8,2,2,211,218,89,31,0.000000,0.079000,0.813000,2,0.082000,0.067000,0.010466,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx14-seed42-1783604866947,0,0,0,0,8,2,2,122,126,19,10,0.002000,0.023000,1.508000,2,0.054000,0.038000,0.009101,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx14-seed42-1783604866947,0,0,1,1,8,2,2,122,127,30,15,0.000000,0.025000,1.680000,2,0.061000,0.041000,0.005912,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx14-seed42-1783604866947,0,0,2,2,8,2,2,122,129,89,31,0.000000,0.161000,1.123000,2,0.120000,0.094000,0.015875,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx14-seed42-1783604866947,0,0,0,0,9,2,2,377,381,81,24,0.000000,0.063000,1.314000,2,0.106000,0.077000,0.009988,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx15-seed42-1783604869050,0,0,0,0,11,2,2,114,118,25,13,0.001000,0.022000,1.528000,2,0.068000,0.048000,0.013151,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx15-seed42-1783604869050,0,0,0,0,12,2,2,124,128,21,11,0.000000,0.020000,1.540000,2,0.045000,0.030000,0.003564,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx15-seed42-1783604869050,0,0,1,1,12,2,2,124,129,36,17,0.000000,0.047000,1.132000,2,0.055000,0.041000,0.006071,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx15-seed42-1783604869050,0,0,2,2,12,2,2,124,131,141,39,0.000000,0.091000,1.058000,2,0.137000,0.116000,0.013849,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx15-seed42-1783604869050,0,0,0,0,10,2,2,178,182,25,13,0.000000,0.025000,1.314000,2,0.059000,0.038000,0.006081,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx15-seed42-1783604869050,0,0,0,0,8,2,2,355,359,72,23,0.000000,0.049000,1.369000,2,0.087000,0.065000,0.006398,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx16-seed42-1783604871206,0,0,0,0,13,2,2,61,65,26,14,0.000000,0.016000,0.766000,1,0.044000,0.035000,0.008672,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx16-seed42-1783604871206,0,0,0,0,14,2,2,167,171,19,10,0.000000,0.018000,0.987000,2,0.034000,0.022000,0.001763,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx16-seed42-1783604871206,0,0,1,1,14,2,2,167,172,32,16,0.000000,0.025000,0.685000,2,0.052000,0.040000,0.005992,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx16-seed42-1783604871206,0,0,2,2,14,2,2,167,174,137,40,0.000000,0.056000,0.686000,3,0.128000,0.103000,0.016334,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx17-seed42-1783604872913,0,0,0,0,8,2,2,139,143,73,23,0.000000,0.035000,1.114000,2,0.086000,0.067000,0.010739,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx17-seed42-1783604872913,0,0,0,0,9,2,2,181,185,26,14,0.000000,0.024000,1.085000,1,0.039000,0.029000,0.003144,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx19-seed42-1783604876775,0,0,0,0,14,2,2,108,112,19,10,0.000000,0.018000,2.095000,2,0.048000,0.034000,0.008421,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx19-seed42-1783604876775,0,0,1,1,14,2,2,108,113,32,16,0.000000,0.023000,1.000000,2,0.042000,0.031000,0.003187,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx19-seed42-1783604876775,0,0,2,2,14,2,2,108,115,137,40,0.000000,0.059000,0.979000,3,0.135000,0.112000,0.022354,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx19-seed42-1783604876775,0,0,0,0,12,2,2,140,144,125,29,0.000000,0.058000,1.308000,2,0.118000,0.093000,0.011979,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx19-seed42-1783604876775,0,0,0,0,8,2,2,173,177,72,23,0.000000,0.037000,1.136000,2,0.075000,0.058000,0.005502,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx20-seed42-1783604878777,0,0,0,0,13,2,2,17,21,31,16,0.000000,0.032000,1.766000,1,0.059000,0.048000,0.010247,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx21-seed42-1783604880581,0,0,0,0,16,2,2,174,180,34,17,0.000000,0.033000,1.252000,2,0.060000,0.045000,0.009013,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx21-seed42-1783604880581,0,0,1,1,16,2,2,174,181,48,24,0.000000,0.508000,1.387000,1,0.056000,0.045000,0.009269,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx21-seed42-1783604880581,0,0,0,0,8,2,2,274,278,72,23,0.000000,0.048000,1.220000,2,0.088000,0.065000,0.006909,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx21-seed42-1783604880581,0,0,0,0,9,2,2,285,289,86,26,0.000000,0.057000,1.519000,2,0.102000,0.078000,0.008375,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx22-seed42-1783604882538,0,0,0,0,8,2,2,116,120,77,25,0.000000,0.039000,1.377000,2,0.104000,0.085000,0.014590,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx22-seed42-1783604882538,0,0,0,0,44,3,3,197,214,124,57,0.000000,0.134000,1.653000,3,0.128000,0.087000,0.007192,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx22-seed42-1783604882538,0,0,1,1,44,3,3,197,215,221,86,0.000000,0.188000,1.175000,2,0.175000,0.139000,0.018281,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx22-seed42-1783604882538,0,0,0,0,13,2,2,398,402,138,30,0.000000,0.069000,1.451000,2,0.138000,0.113000,0.012928,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx23-seed42-1783604884591,0,0,0,0,12,2,2,24,28,26,13,0.000000,0.020000,1.718000,2,0.066000,0.047000,0.010650,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx23-seed42-1783604884591,0,0,0,0,12,2,2,57,61,19,10,0.000000,0.013000,1.257000,2,0.037000,0.023000,0.002204,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx23-seed42-1783604884591,0,0,1,1,12,2,2,57,62,29,15,0.000000,0.018000,0.938000,1,0.037000,0.029000,0.004209,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx24-seed42-1783604886451,0,0,0,0,8,2,2,110,114,23,12,0.000000,0.018000,1.037000,2,0.053000,0.037000,0.008282,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx25-seed42-1783604888407,0,0,0,0,11,2,2,177,181,19,10,0.000000,0.024000,1.929000,2,0.051000,0.038000,0.007873,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx25-seed42-1783604888407,0,0,1,1,11,2,2,177,182,32,16,0.000000,0.030000,0.991000,2,0.048000,0.035000,0.003055,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx25-seed42-1783604888407,0,0,2,2,11,2,2,177,184,122,38,0.000000,0.073000,1.016000,3,0.129000,0.104000,0.017176,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx26-seed42-1783604890612,0,0,0,0,10,2,2,62,66,19,10,0.000000,0.014000,1.433000,2,0.046000,0.034000,0.010280,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx26-seed42-1783604890612,0,0,1,1,10,2,2,62,67,32,16,0.000000,0.018000,0.772000,2,0.040000,0.028000,0.002216,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx26-seed42-1783604890612,0,0,2,2,10,2,2,62,69,110,36,0.000000,0.077000,0.836000,3,0.107000,0.084000,0.014334,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx26-seed42-1783604890612,0,0,0,0,8,2,2,86,90,19,10,0.000000,0.014000,1.071000,2,0.036000,0.023000,0.001557,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents20-idx26-seed42-1783604890612,0,0,1,1,8,2,2,86,91,30,15,0.000000,0.017000,0.799000,2,0.040000,0.028000,0.003576,1,1,0
