experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,3,3,23,25,12,7,0.000000,0.006000,0.269000,2,0.020000,0.012000,0.000413,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,1,1,5,3,3,23,26,18,10,0.000000,0.007000,0.245000,1,0.022000,0.016000,0.001314,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,8,2,2,24,27,20,11,0.000000,0.010000,0.264000,1,0.024000,0.018000,0.001477,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,24,26,12,7,0.000000,0.006000,0.247000,1,0.020000,0.015000,0.000852,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,26,28,25,10,0.000000,0.008000,0.269000,2,0.037000,0.026000,0.002393,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,26,28,11,6,0.000000,0.005000,0.271000,2,0.017000,0.010000,0.000415,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,1,1,5,4,4,26,29,21,11,0.000000,0.009000,0.466000,2,0.028000,0.018000,0.001246,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,2,2,5,4,4,26,31,62,24,0.000000,0.022000,0.321000,2,0.054000,0.043000,0.004710,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,3,3,5,4,4,26,34,130,46,0.000000,0.044000,0.125000,1,0.068000,0.067000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,1,0,0,13,6,6,25,29,74,31,0.000000,0.034000,0.368000,2,0.059000,0.045000,0.002801,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,1,1,1,13,6,6,25,30,143,48,0.000000,0.051000,0.825000,2,0.092000,0.078000,0.004760,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,1,2,2,13,6,6,25,32,419,103,0.000000,0.120000,0.601000,2,0.233000,0.207000,0.016256,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,3,3,28,30,14,8,0.000000,0.008000,0.277000,2,0.021000,0.012000,0.000492,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,1,1,5,3,3,28,31,24,12,0.000000,0.010000,0.263000,2,0.028000,0.019000,0.001509,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,2,2,5,3,3,28,33,46,20,0.000000,0.017000,0.054000,1,0.026000,0.026000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,1,0,0,13,3,3,27,31,29,16,0.000000,0.013000,0.273000,1,0.028000,0.020000,0.001289,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,36,38,24,10,0.000000,0.009000,0.260000,1,0.028000,0.022000,0.001727,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,37,39,25,10,0.000000,0.010000,0.267000,2,0.037000,0.024000,0.001847,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,40,42,24,10,0.000000,0.009000,0.251000,1,0.025000,0.019000,0.001176,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,43,45,24,10,0.000000,0.009000,0.253000,1,0.023000,0.018000,0.001149,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx18-seed42-1783544078317,0,0,0,0,5,2,2,62,64,24,10,0.000000,0.010000,0.257000,1,0.025000,0.020000,0.001228,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,1,4,20,10,0.000000,0.010000,0.405000,3,0.062000,0.043000,0.007804,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,8,3,3,1,5,38,17,0.000000,0.013000,0.302000,1,0.038000,0.031000,0.004852,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,3,3,3,6,25,12,0.000000,0.010000,0.534000,2,0.033000,0.021000,0.001295,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,8,3,3,3,7,45,20,0.000000,0.015000,0.317000,3,0.063000,0.041000,0.006821,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,3,5,11,6,0.000000,0.005000,0.277000,2,0.018000,0.011000,0.000591,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,5,2,2,3,6,17,9,0.000000,0.006000,0.254000,1,0.021000,0.015000,0.001413,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,5,7,14,8,0.000000,0.006000,0.262000,1,0.019000,0.013000,0.001127,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,7,10,20,10,0.000000,0.007000,0.295000,2,0.029000,0.019000,0.001204,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,8,2,2,7,11,37,16,0.000000,0.016000,0.284000,1,0.040000,0.033000,0.004979,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,4,4,7,9,20,12,0.000000,0.010000,0.280000,1,0.024000,0.017000,0.000960,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,7,9,13,7,0.000000,0.005000,0.272000,2,0.026000,0.015000,0.001001,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,10,12,11,6,0.000000,0.004000,0.276000,2,0.017000,0.010000,0.000479,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,5,2,2,10,13,17,9,0.000000,0.006000,0.258000,1,0.020000,0.015000,0.001336,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,15,17,12,7,0.000000,0.005000,0.262000,1,0.016000,0.011000,0.000775,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,3,3,15,17,12,7,0.000000,0.005000,0.282000,2,0.017000,0.010000,0.000423,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,5,4,4,15,18,19,11,0.000000,0.008000,0.264000,1,0.021000,0.015000,0.001119,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,18,20,11,6,0.000000,0.004000,0.269000,2,0.017000,0.010000,0.000355,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,5,2,2,18,21,18,9,0.000000,0.006000,0.274000,2,0.022000,0.015000,0.001011,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,2,2,5,2,2,18,23,51,19,0.000000,0.017000,0.293000,2,0.046000,0.038000,0.003747,1,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,3,3,5,2,2,18,23,95,32,0.000000,0.027000,0.382000,6,0.118000,0.082000,0.018005,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,19,21,11,6,0.000000,0.005000,0.279000,2,0.018000,0.010000,0.000459,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,5,2,2,19,22,17,9,0.000000,0.006000,0.260000,1,0.019000,0.014000,0.001231,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,21,23,24,10,0.000000,0.008000,0.278000,1,0.025000,0.020000,0.001550,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,21,23,24,10,0.000000,0.008000,0.277000,1,0.026000,0.020000,0.001423,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,22,24,24,10,0.000000,0.009000,0.269000,1,0.023000,0.018000,0.001129,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,23,25,24,10,0.000000,0.007000,0.272000,1,0.023000,0.018000,0.001142,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,28,30,11,6,0.000000,0.004000,0.266000,2,0.017000,0.010000,0.000438,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,5,2,2,28,31,17,9,0.000000,0.006000,0.249000,1,0.019000,0.014000,0.001410,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,29,31,11,6,0.000000,0.004000,0.280000,2,0.018000,0.010000,0.000354,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,8,2,2,29,32,20,10,0.000000,0.007000,0.286000,2,0.024000,0.017000,0.001119,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,2,2,8,2,2,29,34,87,26,0.000000,0.027000,0.338000,3,0.080000,0.062000,0.007737,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,8,2,2,35,37,11,6,0.000000,0.005000,0.285000,2,0.018000,0.010000,0.000445,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,1,1,8,2,2,35,38,20,10,0.000000,0.008000,0.280000,2,0.028000,0.019000,0.001532,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,2,2,8,2,2,35,40,87,26,0.000000,0.026000,0.345000,3,0.080000,0.062000,0.007392,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,35,37,24,10,0.000000,0.009000,0.281000,1,0.027000,0.021000,0.001505,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,37,39,24,10,0.000000,0.008000,0.267000,1,0.025000,0.019000,0.001180,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,38,40,24,10,0.000000,0.008000,0.265000,1,0.023000,0.018000,0.001063,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,47,49,24,10,0.000000,0.008000,0.268000,1,0.022000,0.017000,0.001005,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,53,55,24,10,0.000000,0.009000,0.275000,1,0.024000,0.019000,0.001188,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,5,2,2,57,59,24,10,0.000000,0.009000,0.272000,1,0.025000,0.019000,0.001139,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx19-seed42-1783544078514,0,0,0,0,4,2,2,65,67,22,9,0.000000,0.008000,0.295000,4,0.047000,0.026000,0.001841,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,0,0,5,2,2,1,3,11,6,0.000000,0.006000,0.319000,2,0.051000,0.040000,0.006426,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,1,1,5,2,2,1,4,18,9,0.000000,0.006000,0.276000,2,0.040000,0.030000,0.002037,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,2,2,5,2,2,1,6,51,19,0.000000,0.020000,0.336000,2,0.076000,0.066000,0.004260,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,3,3,5,3,3,1,9,100,35,0.000000,0.030000,0.093000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,1,0,0,13,2,2,0,4,26,14,0.000000,0.009000,0.246000,1,0.028000,0.021000,0.001896,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,0,0,5,2,2,3,5,11,6,0.000000,0.005000,0.253000,2,0.020000,0.012000,0.000602,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,1,1,5,2,2,3,6,18,9,0.000000,0.005000,0.240000,2,0.025000,0.017000,0.001427,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,2,2,5,2,2,3,8,51,19,0.000000,0.016000,0.318000,2,0.079000,0.071000,0.003845,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,0,3,3,5,3,3,3,11,100,35,0.000000,0.033000,0.096000,1,0.051000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-1_scen-agents50-idx20-seed42-1783544078719,0,1,0,0,13,2,2,2,6,20,11,0.000000,0.008000,0.230000,1,0.022000,0.016000,0.000942,0,0,1
