experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,4,2,2,281,283,22,9,0.000000,0.022000,7.559000,4,0.064000,0.037000,0.003539,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,4,2,2,306,308,20,9,0.000000,0.022000,9.575000,2,0.050000,0.033000,0.004043,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,4,2,2,328,330,22,9,0.000000,0.028000,8.003000,4,0.067000,0.039000,0.004028,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,4,2,2,343,345,22,9,0.000000,0.026000,7.821000,4,0.064000,0.038000,0.003791,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,5,2,2,349,351,25,10,0.000000,0.025000,6.968000,2,0.049000,0.033000,0.003750,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,4,2,2,379,381,22,9,0.000000,0.030000,8.734000,4,0.073000,0.044000,0.003818,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,4,2,2,385,387,22,9,0.000000,0.025000,8.033000,4,0.072000,0.045000,0.004864,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx0-seed42-1783525958601,0,0,0,0,5,2,2,437,439,25,10,0.000000,0.029000,7.133000,2,0.051000,0.034000,0.004104,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,5,2,2,4,6,11,6,0.000000,0.006000,6.152000,2,0.037000,0.025000,0.008065,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,5,2,2,4,7,18,9,0.000000,0.012000,6.723000,2,0.377000,0.362000,0.003081,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,5,2,2,4,9,51,19,0.000000,0.023000,4.746000,2,0.058000,0.046000,0.005487,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,3,3,5,2,2,4,12,99,34,0.000000,0.051000,0.125000,1,0.061000,0.059000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,0,0,20,2,2,2,8,40,20,0.000000,0.026000,4.792000,3,0.089000,0.055000,0.004495,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,8,2,2,5,7,13,7,0.000000,0.011000,7.302000,2,0.042000,0.027000,0.002756,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,5,2,2,14,16,11,6,0.000000,0.008000,8.640000,2,0.034000,0.021000,0.001574,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,5,2,2,14,17,17,9,0.000000,0.010000,4.983000,1,0.033000,0.024000,0.002958,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,8,2,2,27,29,12,7,0.000000,0.008000,7.832000,1,0.035000,0.026000,0.006955,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,8,2,2,35,37,13,7,0.000000,0.010000,7.527000,2,0.047000,0.031000,0.003575,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,6,2,2,46,48,11,6,0.000000,0.008000,8.109000,2,0.037000,0.024000,0.001718,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,6,2,2,46,49,20,10,0.000000,0.010000,4.773000,2,0.038000,0.025000,0.002819,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,6,2,2,46,51,62,22,0.000000,0.035000,4.373000,3,0.077000,0.057000,0.009616,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,34,2,2,48,63,103,46,0.000000,0.051000,7.406000,3,0.101000,0.071000,0.004831,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,34,2,2,48,64,135,62,0.000000,0.078000,5.318000,1,0.098000,0.085000,0.006054,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,6,2,2,58,60,11,6,0.000000,0.009000,7.119000,2,0.034000,0.021000,0.001473,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,6,2,2,58,61,20,10,0.000000,0.012000,5.136000,2,0.036000,0.025000,0.002240,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,6,2,2,58,63,62,22,0.000000,0.027000,5.031000,3,0.092000,0.070000,0.022599,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,6,2,2,58,60,11,6,0.000000,0.009000,7.125000,2,0.035000,0.024000,0.001615,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,6,2,2,58,61,20,10,0.000000,0.012000,4.740000,2,0.035000,0.024000,0.002333,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,6,2,2,58,63,62,22,0.000000,0.030000,4.845000,3,0.078000,0.058000,0.010383,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,7,2,2,65,67,13,7,0.000000,0.010000,6.859000,2,0.037000,0.023000,0.002514,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,5,2,2,70,72,11,6,0.000000,0.010000,7.631000,2,0.033000,0.019000,0.001479,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,5,2,2,70,73,18,9,0.000000,0.012000,5.152000,2,0.038000,0.026000,0.003449,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,5,2,2,70,75,51,19,0.000000,0.025000,4.500000,2,0.055000,0.046000,0.006081,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,3,3,5,2,2,70,78,99,34,0.000000,0.038000,0.111000,1,0.061000,0.059000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,0,0,20,2,2,68,74,31,16,0.000000,0.017000,5.191000,2,0.038000,0.026000,0.002435,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,1,1,20,2,2,68,75,55,25,0.000000,0.028000,4.488000,2,0.060000,0.047000,0.008716,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,2,2,20,2,2,68,77,206,55,0.000000,0.068000,4.444000,2,0.142000,0.126000,0.016637,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,4,2,2,81,83,20,9,0.000000,0.013000,7.442000,2,0.045000,0.030000,0.003834,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,5,2,2,84,86,11,6,0.000000,0.010000,7.717000,2,0.031000,0.019000,0.001509,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,5,2,2,84,87,17,9,0.000000,0.013000,5.475000,1,0.036000,0.025000,0.003518,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,6,2,2,101,103,11,6,0.013000,0.011000,6.881000,2,0.042000,0.021000,0.001924,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,6,3,3,101,104,22,11,0.000000,0.018000,9.203000,2,0.037000,0.025000,0.002615,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,6,3,3,101,106,68,26,0.000000,0.037000,0.097000,1,0.043000,0.042000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,0,0,14,3,3,99,105,35,18,0.000000,0.030000,8.752000,2,0.045000,0.030000,0.001513,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,1,1,14,3,3,99,106,61,30,0.000000,0.039000,8.522000,2,0.060000,0.046000,0.009116,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,2,2,14,3,3,99,108,233,74,0.000000,0.100000,4.479000,2,0.152000,0.132000,0.018978,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,5,2,2,102,104,11,6,0.000000,0.010000,7.143000,2,0.029000,0.018000,0.001623,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,5,2,2,102,105,17,9,0.000000,0.012000,4.622000,1,0.037000,0.028000,0.002718,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,6,2,2,106,108,11,6,0.000000,0.010000,7.129000,2,0.032000,0.020000,0.001054,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,6,2,2,106,109,20,10,0.000000,0.013000,5.222000,2,0.038000,0.026000,0.003048,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,6,2,2,106,111,62,22,0.000000,0.029000,4.301000,3,0.073000,0.055000,0.009682,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,4,2,2,112,114,20,9,0.000000,0.014000,6.806000,2,0.044000,0.029000,0.003217,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,8,3,3,119,122,19,10,0.000000,0.020000,11.455000,2,0.037000,0.022000,0.001571,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,8,3,3,119,123,35,17,0.000000,0.033000,9.053000,2,0.050000,0.035000,0.004919,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,8,3,3,119,125,118,41,0.000000,0.056000,5.096000,3,0.116000,0.090000,0.012136,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,4,2,2,119,121,11,6,0.000000,0.012000,7.409000,2,0.031000,0.019000,0.001541,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,4,2,2,119,122,17,9,0.000000,0.013000,4.868000,1,0.031000,0.022000,0.002874,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,4,2,2,128,130,22,9,0.001000,0.016000,10.475000,4,0.068000,0.042000,0.003990,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,4,2,2,130,132,20,9,0.000000,0.016000,9.460000,2,0.046000,0.031000,0.003274,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,0,0,4,2,2,142,144,11,6,0.000000,0.012000,7.361000,2,0.032000,0.019000,0.001275,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,1,1,4,2,2,142,145,18,9,0.000000,0.015000,5.214000,2,0.041000,0.030000,0.003331,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,2,2,4,2,2,142,147,41,17,0.000000,0.025000,4.461000,2,0.050000,0.040000,0.006061,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,0,3,3,4,2,2,142,150,74,29,0.000000,0.038000,0.098000,1,0.045000,0.044000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,0,0,12,2,2,140,146,27,14,0.000000,0.024000,5.736000,2,0.041000,0.027000,0.001392,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,1,1,12,2,2,140,147,42,21,0.000000,0.034000,4.517000,2,0.056000,0.038000,0.004886,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents100-idx1-seed42-1783525971277,0,1,2,2,12,2,2,140,149,137,45,0.000000,0.057000,4.275000,2,0.110000,0.094000,0.014815,0,0,1
