experiment_id,map_path,scenario_path,num_agents,scenario_index,seed,solved,makespan_success,total_runtime_ms,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx35-seed42-1760985136027,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,35,42,1,504,3086.841000,28,15,0.000000,0.027000,0.061000,0.043000,0.008574
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx36-seed42-1760985139186,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,36,42,1,523,2937.002000,24,10,0.000000,0.022000,0.042000,0.033000,0.007782
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx37-seed42-1760985142192,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,37,42,1,530,2982.420000,15,8,0.000000,0.019000,0.052000,0.037000,0.007544
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx38-seed42-1760985145257,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,38,42,1,501,3224.390000,52,25,0.000000,0.029000,0.101000,0.074000,0.011718
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx39-seed42-1760985148565,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,39,42,1,497,3041.316000,25,10,0.000000,0.016000,0.055000,0.038000,0.008058
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx40-seed42-1760985151674,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,40,42,1,458,2960.291000,133,62,0.000000,0.116000,0.213000,0.151000,0.019339
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx41-seed42-1760985154683,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,41,42,1,494,3304.473000,478,183,0.000000,0.312000,0.506000,0.384000,0.043571
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx42-seed42-1760985158044,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,42,42,1,472,2980.358000,250,106,0.000000,0.182000,0.280000,0.217000,0.019778
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx43-seed42-1760985161110,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,43,42,1,460,2762.545000,52,25,0.000000,0.033000,0.092000,0.069000,0.011073
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx44-seed42-1760985163918,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,44,42,1,491,3059.741000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx45-seed42-1760985167029,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,45,42,1,531,2935.169000,28,15,0.000000,0.021000,0.076000,0.054000,0.009214
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx46-seed42-1760985170045,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,46,42,1,483,3023.190000,907,351,0.000000,0.895000,0.469000,0.412000,0.033505
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx47-seed42-1760985173101,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,47,42,1,492,3006.192000,24,10,0.000000,0.023000,0.042000,0.034000,0.007322
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents20-idx48-seed42-1760985176164,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,20,48,42,1,496,3047.499000,52,25,0.000000,0.046000,0.094000,0.070000,0.012109
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx0-seed42-1760985179279,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,0,42,1,521,8421.171000,232,98,0.000000,0.664000,0.415000,0.292000,0.039207
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx1-seed42-1760985187809,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,1,42,1,496,8195.297000,719,285,0.000000,1.797000,1.201000,1.013000,0.067398
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx2-seed42-1760985196139,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,2,42,1,517,8331.152000,1558,624,0.001000,0.985000,2.711000,2.214000,0.140572
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx3-seed42-1760985204565,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,3,42,1,492,8277.351000,362,161,0.000000,0.314000,1.203000,0.998000,0.064292
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx4-seed42-1760985212947,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,4,42,1,504,8145.079000,1025,418,0.004000,1.725000,1.647000,1.348000,0.097394
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx5-seed42-1760985221176,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,5,42,1,511,8485.544000,4122,1331,0.004000,3.426000,3.210000,2.692000,0.264622
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx6-seed42-1760985229754,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,6,42,1,517,8485.179000,185,81,0.000000,0.138000,0.392000,0.255000,0.033166
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx7-seed42-1760985238334,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,7,42,1,520,7966.073000,1082,477,0.000000,1.257000,0.940000,0.707000,0.058331
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx8-seed42-1760985246415,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,8,42,1,511,8227.573000,585,234,0.000000,1.188000,1.255000,1.029000,0.065600
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx9-seed42-1760985254738,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,9,42,1,496,8005.988000,304,138,0.000000,0.221000,0.437000,0.321000,0.037659
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx10-seed42-1760985262862,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,10,42,1,505,8367.623000,814,339,0.000000,0.623000,1.093000,0.829000,0.079925
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx11-seed42-1760985271346,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,11,42,1,522,8276.595000,1419,522,0.001000,1.029000,2.033000,1.505000,0.163440
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx12-seed42-1760985279723,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,12,42,1,526,8037.137000,1634,728,0.000000,1.817000,1.599000,1.241000,0.140031
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx13-seed42-1760985287906,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,13,42,1,533,8783.965000,2737,1048,0.001000,1.737000,3.463000,2.739000,0.221011
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx14-seed42-1760985296832,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,14,42,1,499,8286.867000,547,225,0.000000,0.383000,0.876000,0.626000,0.068124
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx15-seed42-1760985305206,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,15,42,1,528,8186.856000,416,160,0.000000,0.312000,0.742000,0.514000,0.061843
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx16-seed42-1760985313481,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,16,42,1,494,8599.347000,4264,1529,0.001000,2.528000,3.716000,2.900000,0.270783
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx17-seed42-1760985322214,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,17,42,1,534,8655.449000,824,341,0.000000,0.506000,1.633000,1.281000,0.095832
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx18-seed42-1760985330997,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,18,42,1,515,8259.604000,1844,736,0.000000,1.028000,2.463000,1.823000,0.193518
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-1_scen-agents50-idx19-seed42-1760985339375,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-1.scen,50,19,42,1,511,8183.286000,1092,376,0.001000,1.759000,1.407000,1.079000,0.151640
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx0-seed42-1760985347647,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,0,42,1,517,8117.301000,1356,567,0.000000,1.578000,2.098000,1.662000,0.168174
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx1-seed42-1760985355875,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,1,42,1,533,8184.403000,803,322,0.000000,0.413000,1.374000,1.146000,0.087222
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx2-seed42-1760985364148,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,2,42,1,535,8476.481000,351,153,0.000000,0.303000,0.546000,0.416000,0.051616
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx3-seed42-1760985372730,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,3,42,1,522,8182.969000,205,86,0.000000,0.183000,0.397000,0.281000,0.035480
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx4-seed42-1760985381062,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,4,42,1,511,8295.991000,1243,508,0.004000,0.710000,1.490000,1.128000,0.132219
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx5-seed42-1760985389492,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,5,42,1,488,8108.125000,52,25,0.000000,0.059000,0.511000,0.482000,0.020369
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx6-seed42-1760985397720,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,6,42,1,501,8156.306000,925,401,0.000000,1.290000,1.482000,1.205000,0.069219
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx7-seed42-1760985405998,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,7,42,1,518,8244.967000,895,384,0.004000,1.974000,1.682000,1.330000,0.104288
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx8-seed42-1760985414372,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,8,42,1,508,8117.993000,1088,354,0.000000,0.535000,1.031000,0.812000,0.091734
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx9-seed42-1760985422593,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,9,42,1,507,8270.905000,946,375,0.000000,1.348000,1.085000,0.817000,0.096368
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx10-seed42-1760985430969,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,10,42,1,508,8417.546000,687,305,0.004000,0.495000,1.292000,1.039000,0.071886
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx11-seed42-1760985439500,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,11,42,1,502,8545.680000,1083,458,0.003000,0.774000,1.612000,1.198000,0.113314
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_Paris_1_256_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_Paris_1_256-even-2_scen-agents50-idx12-seed42-1760985448173,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/Paris_1_256.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/Paris_1_256-even-2.scen,50,12,42,1,516,8258.819000,423,165,0.005000,0.272000,0.744000,0.517000,0.059295
